8.232190132141113	3.760005474090576	3.4785361289978027
-2.7144365310668945	12.073298454284668	7.622579097747803
7.714265823364258	2.324836015701294	3.263920307159424
7.733847618103027	4.411454200744629	9.513648986816406
-1.1747407913208008	21.75644302368164	17.732324600219727
10.620957374572754	5.138920307159424	5.292758464813232
11.80702018737793	5.365818977355957	8.005928993225098
8.312370300292969	2.8915274143218994	6.491688251495361
5.233694553375244	3.6261515617370605	7.613053321838379
2.3003482818603516	7.817573547363281	8.140978813171387
9.474775314331055	5.082738876342773	25.06002426147461
2.0919041633605957	9.274896621704102	-3.209019422531128
8.149073600769043	5.1888322830200195	1.5081276893615723
13.076683044433594	8.052443504333496	8.86741828918457
3.4312515258789062	8.214481353759766	7.078741073608398
6.494420051574707	7.630367755889893	16.03821563720703
11.772710800170898	3.95780348777771	1.968369483947754
6.135336875915527	4.565683841705322	9.821333885192871
2.4569287300109863	11.555285453796387	-7.127769947052002
-2.753445625305176	19.34168243408203	20.82720375061035
5.1699910163879395	19.001007080078125	25.4731388092041
4.208195209503174	16.58229637145996	22.124073028564453
9.62933349609375	2.833829641342163	10.138964653015137
6.137482166290283	16.8343563079834	81.23870849609375
6.137482166290283	16.8343563079834	13.675484657287598
1.321660041809082	12.081258773803711	14.748392105102539
5.34555721282959	4.205121040344238	6.734477519989014
7.184025287628174	7.418575763702393	10.227712631225586
3.893502712249756	12.639580726623535	4.9590020179748535
11.804461479187012	9.239981651306152	7.873245716094971
5.739082336425781	9.57346248626709	12.594640731811523
0.2350311279296875	20.464393615722656	5.722908020019531
7.377261161804199	34.91939163208008	7.340615749359131
3.2406554222106934	9.444899559020996	8.674121856689453
5.4400177001953125	14.26320743560791	8.743179321289062
14.48873519897461	5.794227600097656	22.620075225830078
-0.8329133987426758	12.138232231140137	15.568284034729004
4.165462017059326	11.113614082336426	7.563542366027832
12.17086124420166	38.33428955078125	33.20872116088867
12.740370750427246	11.160016059875488	12.76041030883789
6.921081066131592	11.707345962524414	18.825593948364258
1.0490264892578125	19.877614974975586	28.51748275756836
5.437580108642578	29.82831573486328	20.680295944213867
-0.64642333984375	10.295574188232422	21.662181854248047
-6.535120010375977	13.071633338928223	16.81243324279785
14.50650691986084	26.9935302734375	32.25514221191406
0.4285888671875	17.623411178588867	26.01572608947754
-0.46320152282714844	22.44257354736328	21.861919403076172
-7.664568901062012	19.536611557006836	14.756221771240234
-1.6387052536010742	29.995100021362305	11.830986022949219
0.9643592834472656	17.109281539916992	28.7752628326416
-12.660185813903809	26.55101776123047	12.748334884643555
-4.096423149108887	10.641057968139648	16.180866241455078
31.414485931396484	196.32994079589844	56.121826171875
-8.577442169189453	16.481098175048828	15.885966300964355
2.402742862701416	7.815988540649414	16.969966888427734
-3.9888486862182617	22.473575592041016	13.608763694763184
0.16106319427490234	23.837093353271484	11.810835838317871
6.156739234924316	27.456018447875977	21.171062469482422
0.053627967834472656	48.8745002746582	14.758947372436523
0.4416513442993164	169.91375732421875	47.50456237792969
-3.270313262939453	27.599924087524414	25.184223175048828
-11.374265670776367	27.03072166442871	24.415172576904297
-12.383743286132812	20.665449142456055	12.2969970703125
5.987308025360107	83.31704711914062	32.47975158691406
4.465240478515625	16.47777557373047	20.967939376831055
6.810384750366211	15.464250564575195	30.46123504638672
7.318879127502441	51.85862731933594	39.764854431152344
-3.8849716186523438	52.23533248901367	-3.2216134071350098
9.308198928833008	30.127277374267578	27.56041717529297
2.2784423828125	19.400894165039062	22.38645362854004
-22.509214401245117	57.45062255859375	28.291810989379883
-15.312378883361816	21.588605880737305	16.680994033813477
-11.6558256149292	23.759639739990234	15.804556846618652
-22.768539428710938	25.277326583862305	11.070672988891602
-23.149253845214844	84.96422576904297	42.36496353149414
1.645674705505371	17.041048049926758	23.286163330078125
-12.980002403259277	39.53155517578125	26.372541427612305
5.633997917175293	25.970796585083008	18.752124786376953
-9.339120864868164	31.279935836791992	35.16905975341797
-23.871105194091797	50.75352478027344	17.55959129333496
0.30318546295166016	78.017822265625	45.79277420043945
-0.6324872970581055	20.620960235595703	20.66341209411621
-8.274367332458496	124.48050689697266	40.69828796386719
-2.2211265563964844	22.58582878112793	21.019384384155273
-12.193794250488281	101.03972625732422	-16.329063415527344
2.8660244941711426	23.01488494873047	33.9219970703125
-42.57456970214844	49.3812141418457	58.61845016479492
-0.3848257064819336	34.74419021606445	36.6325569152832
-30.90145492553711	36.2193603515625	23.269474029541016
-19.074119567871094	42.766571044921875	46.179439544677734
-8.459734916687012	20.51399040222168	28.965320587158203
-24.30422019958496	26.489015579223633	22.57761001586914
-18.48346710205078	75.35990142822266	-8.526094436645508
-21.212810516357422	29.568206787109375	41.30319595336914
-20.192075729370117	28.847766876220703	45.248374938964844
-4.907642364501953	18.329818725585938	22.371423721313477
-18.186534881591797	40.25953674316406	28.638813018798828
-14.471510887145996	44.32700729370117	24.583541870117188
3.9986000061035156	61.48569107055664	14.632596969604492
-19.322559356689453	26.792152404785156	24.18317222595215
-22.485549926757812	27.882966995239258	35.98143005371094
-7.455293655395508	29.310626983642578	38.23475646972656
-17.54754066467285	53.60043716430664	40.26290512084961
-25.812963485717773	102.53343200683594	17.92587661743164
-4.837343215942383	54.79824447631836	42.873531341552734
-53.485599517822266	89.63241577148438	20.418703079223633
-26.29224395751953	48.58281326293945	41.481346130371094
-27.2551326751709	31.78866195678711	21.660438537597656
4.838822364807129	16.457271575927734	22.985401153564453
-30.40111541748047	38.170738220214844	44.28374481201172
11.204627990722656	29.20909309387207	4.904434680938721
-13.364645004272461	16.8093318939209	26.018314361572266
14.16599178314209	40.61396026611328	54.4435920715332
-2.8519372940063477	30.457916259765625	44.31333541870117
-12.130108833312988	26.174171447753906	53.32360076904297
-20.68451690673828	63.94716262817383	33.39952087402344
-35.64326095581055	38.55126953125	72.62586975097656
-15.826128005981445	49.903011322021484	54.91253662109375
-16.859493255615234	58.35610580444336	41.936222076416016
-21.677827835083008	27.60102081298828	54.4463996887207
-22.046947479248047	26.351272583007812	57.175132751464844
-18.220191955566406	47.284568786621094	58.77349090576172
-17.600933074951172	56.91329574584961	5.331315517425537
-3.8260698318481445	27.321842193603516	44.38777542114258
-33.91910934448242	47.11651611328125	31.183225631713867
-10.605040550231934	60.63865661621094	54.074134826660156
-17.70343589782715	39.73553466796875	33.16368103027344
-34.27629470825195	37.767887115478516	53.89291763305664
-43.59474563598633	55.284305572509766	64.1087646484375
2.9624738693237305	29.351327896118164	54.08816909790039
-38.05502700805664	51.25883102416992	33.80026626586914
-33.745872497558594	65.51520538330078	67.55072784423828
-15.6589937210083	42.89801025390625	36.792144775390625
-23.998918533325195	37.87556838989258	27.047931671142578
-27.357200622558594	49.82997512817383	36.99119567871094
-27.3157901763916	41.48820495605469	48.823158264160156
-8.633573532104492	35.32829284667969	0.32080280780792236
-25.81290054321289	46.92411804199219	54.39797592163086
-11.826566696166992	56.899635314941406	-5.559586048126221
-30.451488494873047	40.125911712646484	42.17708206176758
-1.8724279403686523	96.04536437988281	15.650172233581543
-46.22368621826172	73.28445434570312	110.97415161132812
-44.40690994262695	91.01753234863281	28.04121971130371
-16.910320281982422	73.54087829589844	83.00581359863281
-40.1328125	49.862701416015625	70.68547821044922
-44.81858825683594	48.145240783691406	57.58100509643555
-1.9937186241149902	25.737512588500977	35.561317443847656
-26.78845977783203	49.82597732543945	43.128719329833984
-23.516735076904297	28.818695068359375	36.38082504272461
-24.207805633544922	54.61280059814453	35.328125
-37.680118560791016	91.44115447998047	-31.71967124938965
-47.37837219238281	93.54994201660156	83.03958129882812
-37.63383483886719	51.0014533996582	35.22749710083008
-29.36199951171875	31.470964431762695	71.56341552734375
-21.58443832397461	54.36842346191406	82.38715362548828
-26.52050018310547	32.193702697753906	42.72372055053711
-41.37857437133789	51.50980758666992	11.162182807922363
-30.038318634033203	59.91908264160156	75.96224212646484
-41.431949615478516	61.856231689453125	20.392589569091797
-54.62889862060547	72.17994689941406	123.93244171142578
-38.361793518066406	55.21842956542969	92.81883239746094
-35.57159423828125	42.026161193847656	42.8491325378418
-52.06582260131836	85.95654296875	89.99263763427734
-40.662044525146484	70.96614074707031	0.9844346642494202
-0.4171934127807617	23.248193740844727	39.888587951660156
-39.48541259765625	36.09748077392578	45.43925857543945
-70.13461303710938	72.84416961669922	47.13127899169922
-64.35194396972656	80.32501220703125	17.261947631835938
-66.13150787353516	89.51913452148438	28.484718322753906
-34.433204650878906	65.8404312133789	81.22241973876953
-41.65398406982422	44.284263610839844	53.925132751464844
-47.63124084472656	51.34041213989258	39.35268020629883
-11.78883171081543	104.00442504882812	94.19915008544922
-41.97825622558594	55.7453727722168	36.738800048828125
-81.13165283203125	114.11861419677734	29.52552032470703
-23.85426139831543	95.3890609741211	88.84931182861328
-54.74906539916992	51.8679313659668	149.256591796875
-4.50531005859375	31.928943634033203	51.844642639160156
-49.78260803222656	60.49596405029297	84.91517639160156
-51.79885482788086	40.36881637573242	54.70364761352539
-28.21597671508789	76.60197448730469	57.75205612182617
-8.98663330078125	40.77008056640625	85.1551513671875
-49.84398651123047	62.59657669067383	31.023561477661133
-52.775779724121094	36.931373596191406	70.00494384765625
-41.70321273803711	59.546348571777344	128.69630432128906
-37.95084762573242	46.33973693847656	92.41202545166016
-82.97335815429688	73.77315521240234	55.309791564941406
-59.88289260864258	68.48738098144531	205.56336975097656
-57.58763122558594	55.39067459106445	44.231605529785156
-23.342391967773438	54.15489959716797	26.132701873779297
-34.27363586425781	65.30859375	5.8997802734375
-63.00350570678711	102.31009674072266	4.56356143951416
-7.744993686676025	43.78352737426758	103.04252624511719
-8.363107681274414	129.58810424804688	119.17424011230469
-53.85911560058594	63.08720016479492	55.397151947021484
-30.929960250854492	47.316707611083984	95.4255142211914
-34.32574462890625	68.26696014404297	138.29798889160156
-28.129806518554688	17.7288761138916	63.77998733520508
-52.12745666503906	48.150299072265625	100.96565246582031
-70.48170471191406	70.14937591552734	227.79013061523438
-64.92267608642578	40.576332092285156	62.05095672607422
-21.993995666503906	18.290212631225586	63.56316375732422
-59.541194915771484	52.71244812011719	48.410186767578125
8.97691535949707	123.4247055053711	159.55894470214844
-81.47529602050781	78.36154174804688	64.23751068115234
-58.05409240722656	32.192047119140625	79.95304870605469
-41.22079849243164	42.44267272949219	96.011474609375
19.298908233642578	49.97743606567383	78.10206604003906
-21.945302963256836	45.60084533691406	104.60697937011719
-46.7425537109375	35.34068298339844	107.08511352539062
-12.631980895996094	82.87077331542969	61.10691833496094
-47.737457275390625	34.918479919433594	61.997772216796875
-87.37664794921875	64.82740020751953	57.152801513671875
-44.716529846191406	38.50808334350586	85.56486511230469
-64.58535766601562	70.00971984863281	48.20387649536133
-73.18634796142578	55.64999771118164	128.3513641357422
-29.179279327392578	91.45496368408203	-31.775634765625
-64.7361831665039	130.6760711669922	11.229873657226562
-60.98261260986328	56.183860778808594	37.461647033691406
-32.61419677734375	49.42995071411133	42.9860725402832
-20.122058868408203	50.69123077392578	92.34259033203125
-43.44285583496094	50.76030731201172	102.18316650390625
-59.104217529296875	70.8028335571289	25.3142147064209
-23.55602264404297	24.388124465942383	54.35676193237305
-17.61600112915039	19.587078094482422	58.54203796386719
-66.00955200195312	54.29587936401367	8.010848045349121
-20.620967864990234	28.46240234375	120.39117431640625
-63.155921936035156	51.1046028137207	74.31971740722656
-31.328365325927734	50.46119689941406	76.39994049072266
-69.25677490234375	69.88457489013672	83.60205078125
-39.51146697998047	40.31556701660156	50.77766036987305
-72.74443054199219	65.72994995117188	123.41695404052734
-62.599510192871094	70.06250762939453	14.743884086608887
-69.79862213134766	77.32176208496094	128.77975463867188
-7.007413387298584	73.95716857910156	-44.40933609008789
-53.348175048828125	37.86343765258789	76.86873626708984
-42.159576416015625	63.921016693115234	81.78800201416016
-23.679611206054688	42.40275573730469	46.4566764831543
-28.453495025634766	91.48867797851562	-29.427326202392578
-38.83992385864258	69.67272186279297	103.69730377197266
-52.421058654785156	54.155826568603516	16.52580451965332
-70.66182708740234	42.75004196166992	148.2027130126953
-61.160484313964844	39.933258056640625	86.13897705078125
-56.09432601928711	49.83357238769531	81.28370666503906
-40.78689193725586	121.44872283935547	-56.387672424316406
16.205677032470703	40.80386734008789	58.76083755493164
8.53817081451416	75.13101196289062	112.65263366699219
-132.6708984375	98.12484741210938	119.19209289550781
-42.68484115600586	61.37790298461914	-4.950124740600586
-114.83831787109375	110.53325653076172	67.78668212890625
-62.75183868408203	42.14302444458008	92.12844848632812
-7.808911323547363	41.89680099487305	126.75804138183594
-49.812721252441406	113.06936645507812	144.5470428466797
-85.01651763916016	57.46604919433594	117.4881820678711
-58.93061447143555	40.699546813964844	165.0915069580078
-92.45608520507812	47.10917282104492	176.32720947265625
-29.87130355834961	35.473751068115234	44.05321502685547
-95.05909729003906	47.86512756347656	82.67997741699219
-79.52537536621094	58.76897430419922	106.21959686279297
-75.59000396728516	54.20100784301758	186.52793884277344
-65.0344467163086	121.87126922607422	187.68112182617188
-70.02383422851562	49.741024017333984	135.14263916015625
-72.96603393554688	73.59789276123047	22.372936248779297
-43.1447639465332	28.130428314208984	95.85131072998047
-62.79689407348633	54.89871597290039	102.84125518798828
-67.2971420288086	42.56101608276367	138.91555786132812
-6.22498893737793	31.85824966430664	59.618408203125
-55.20579528808594	38.95049285888672	111.34363555908203
-23.952394485473633	18.673011779785156	39.145423889160156
-80.06729125976562	48.67717742919922	181.57142639160156
-20.96312141418457	138.38479614257812	125.4114761352539
-82.21765899658203	66.22364044189453	73.033935546875
-110.59957122802734	89.191162109375	65.55865478515625
-73.12336730957031	88.54256439208984	22.89446258544922
-48.32886505126953	89.08715057373047	150.46392822265625
-16.6621036529541	38.56608200073242	103.10767364501953
-98.29047393798828	75.84903717041016	127.16720581054688
-118.50188446044922	75.44513702392578	204.5267333984375
-72.90653228759766	60.87397384643555	94.84674835205078
-63.04817581176758	107.69720458984375	13.997239112854004
-27.36919403076172	76.3011703491211	102.50748443603516
-52.699832916259766	52.61518478393555	30.25552749633789
-85.93196105957031	33.60493469238281	87.32288360595703
-106.24364471435547	91.97769927978516	93.4823989868164
-60.33344650268555	58.020626068115234	89.88763427734375
-24.52102279663086	107.92559814453125	177.75848388671875
-85.66868591308594	64.62293243408203	191.8036651611328
-23.441333770751953	41.30984878540039	32.55157470703125
-31.02471351623535	31.007732391357422	119.97071838378906
-93.67555236816406	56.837310791015625	153.03147888183594
-72.08678436279297	65.32133483886719	178.95718383789062
-119.10863494873047	69.92472839355469	128.031494140625
-65.04766845703125	54.361083984375	214.82464599609375
-51.90996551513672	111.2857666015625	-3.793335437774658
-25.741756439208984	58.31011962890625	168.73114013671875
-118.62488555908203	95.44412994384766	74.63340759277344
-114.94602966308594	66.90994262695312	165.5773468017578
-41.29481887817383	62.93068313598633	147.96546936035156
-28.617172241210938	32.64661407470703	93.84612274169922
-57.146968841552734	52.95785140991211	63.713016510009766
-63.49859619140625	53.11233901977539	100.45433044433594
-110.59458923339844	63.246803283691406	223.7481231689453
-63.18315124511719	44.54899597167969	90.86408233642578
-24.31970977783203	83.07585906982422	195.49978637695312
-79.1781005859375	53.5124626159668	83.7056884765625
-94.95836639404297	59.32865905761719	106.76748657226562
-120.0147705078125	73.9888687133789	115.9681625366211
-76.19660186767578	42.2318229675293	107.14832305908203
-54.4566535949707	28.29722785949707	91.20206451416016
-47.73160934448242	32.05448532104492	61.56230163574219
-27.339019775390625	60.76032257080078	29.281431198120117
-11.430855751037598	114.12238311767578	65.9144058227539
-73.68797302246094	49.318603515625	118.12454986572266
45.015811920166016	62.986839294433594	11.404685974121094
-152.24024963378906	81.69910430908203	231.86839294433594
-124.75129699707031	123.56240844726562	30.95753288269043
-55.4989013671875	52.106815338134766	101.93397521972656
-30.735050201416016	42.24524688720703	157.0910186767578
-148.0039520263672	93.48456573486328	104.69193267822266
-81.12910461425781	40.56709289550781	140.85592651367188
-74.89071655273438	47.35895919799805	137.51895141601562
-106.49176788330078	61.09294128417969	91.05890655517578
-83.69349670410156	35.65196228027344	150.9567108154297
-107.88232421875	69.84168243408203	164.56692504882812
-118.95873260498047	62.854732513427734	138.42141723632812
-133.4972381591797	93.11947631835938	96.91349792480469
-62.471954345703125	57.860355377197266	245.9223175048828
-33.687034606933594	27.249134063720703	95.00566101074219
-124.11032104492188	64.83821868896484	116.81455993652344
-90.41093444824219	33.530067443847656	125.39502716064453
-82.62628173828125	48.605342864990234	155.9376983642578
-41.53536605834961	52.53976821899414	183.04800415039062
-113.29940795898438	60.02968978881836	119.2825927734375
-54.609588623046875	99.03079986572266	28.335216522216797
-117.47190856933594	62.06914138793945	172.28729248046875
-186.02212524414062	134.84304809570312	67.88440704345703
-89.57523345947266	61.18009948730469	172.800048828125
-7.333062171936035	144.9344940185547	241.88729858398438
-80.93656921386719	67.39655303955078	190.28720092773438
-38.22152328491211	79.04779052734375	112.07005310058594
-77.77328491210938	42.395484924316406	155.8000030517578
-118.67691802978516	65.54813385009766	139.18028259277344
-70.53778076171875	27.170076370239258	150.3639678955078
-36.49701690673828	36.706275939941406	145.08189392089844
-119.29501342773438	86.25833129882812	119.73805236816406
-151.88528442382812	74.59146118164062	262.3406677246094
-41.506561279296875	40.986595153808594	133.72946166992188
-129.43382263183594	127.7942123413086	-56.21746826171875
-47.939266204833984	38.680145263671875	108.7587661743164
-90.95178985595703	44.99568557739258	194.13551330566406
-96.4312973022461	100.78213500976562	68.29145050048828
-74.40789031982422	45.40969467163086	105.57998657226562
-39.86381912231445	56.03428268432617	144.08114624023438
-40.95539474487305	49.91977310180664	113.4373550415039
-98.5994644165039	53.44768524169922	201.36900329589844
-118.14230346679688	119.35594940185547	14.960634231567383
-88.87152099609375	51.530906677246094	228.4388427734375
-61.437923431396484	53.14640808105469	90.30116271972656
-54.96645736694336	75.86724090576172	216.2099151611328
-110.39608764648438	56.50691223144531	164.08245849609375
-97.31344604492188	32.095787048339844	201.61721801757812
-38.75685501098633	67.92750549316406	79.04076385498047
-109.12098693847656	44.75542068481445	200.35324096679688
-96.26526641845703	42.52626037597656	89.12828826904297
-89.1217269897461	54.88296127319336	98.43547058105469
-98.83531951904297	89.48185729980469	76.52841186523438
-65.28423309326172	69.98402404785156	118.63237762451172
-105.8934555053711	46.38066482543945	235.49478149414062
-96.10733795166016	50.477943420410156	193.37615966796875
-90.48902130126953	91.43223571777344	94.22016906738281
-145.29856872558594	92.63519287109375	63.76443862915039
-12.782015800476074	82.87147521972656	127.16067504882812
-120.0216293334961	36.68747329711914	276.6002197265625
-90.47019958496094	76.71121215820312	149.4970703125
-64.13152313232422	57.54071807861328	178.6464080810547
-246.1807403564453	178.32708740234375	26.443620681762695
-167.6147003173828	84.51927947998047	281.9854431152344
-224.08837890625	113.57050323486328	310.64654541015625
